emg_0_f_iemg;emg_0_f_mav;emg_0_f_ssi;emg_0_f_rms;emg_0_f_var;emg_0_f_myop;emg_0_f_wl;emg_0_f_damv;emg_0_f_m2;emg_0_f_dvarv;emg_0_f_dasdv;emg_0_f_max;emg_0_f_min;emg_0_f_wamp;emg_0_f_iasd;emg_0_f_iatd;emg_0_f_ieav;emg_0_f_ialv;emg_0_f_ie;emg_1_f_iemg;emg_1_f_mav;emg_1_f_ssi;emg_1_f_rms;emg_1_f_var;emg_1_f_myop;emg_1_f_wl;emg_1_f_damv;emg_1_f_m2;emg_1_f_dvarv;emg_1_f_dasdv;emg_1_f_max;emg_1_f_min;emg_1_f_wamp;emg_1_f_iasd;emg_1_f_iatd;emg_1_f_ieav;emg_1_f_ialv;emg_1_f_ie;emg_2_f_iemg;emg_2_f_mav;emg_2_f_ssi;emg_2_f_rms;emg_2_f_var;emg_2_f_myop;emg_2_f_wl;emg_2_f_damv;emg_2_f_m2;emg_2_f_dvarv;emg_2_f_dasdv;emg_2_f_max;emg_2_f_min;emg_2_f_wamp;emg_2_f_iasd;emg_2_f_iatd;emg_2_f_ieav;emg_2_f_ialv;emg_2_f_ie;emg_3_f_iemg;emg_3_f_mav;emg_3_f_ssi;emg_3_f_rms;emg_3_f_var;emg_3_f_myop;emg_3_f_wl;emg_3_f_damv;emg_3_f_m2;emg_3_f_dvarv;emg_3_f_dasdv;emg_3_f_max;emg_3_f_min;emg_3_f_wamp;emg_3_f_iasd;emg_3_f_iatd;emg_3_f_ieav;emg_3_f_ialv;emg_3_f_ie;emg_4_f_iemg;emg_4_f_mav;emg_4_f_ssi;emg_4_f_rms;emg_4_f_var;emg_4_f_myop;emg_4_f_wl;emg_4_f_damv;emg_4_f_m2;emg_4_f_dvarv;emg_4_f_dasdv;emg_4_f_max;emg_4_f_min;emg_4_f_wamp;emg_4_f_iasd;emg_4_f_iatd;emg_4_f_ieav;emg_4_f_ialv;emg_4_f_ie
1.3936744513388943;0.03667564345628669;0.051880809422156664;0.03694975586492835;2.0727085154470382e-05;0.0;0.0689746027081778;0.001864178451572373;0.00019537098942191408;5.4269719283865025e-06;0.0022978896865174106;0.04822767421428085;0.030020034339310542;0.0;0.0689746027081778;0.07194651086958823;39.41994508153132;125.88346221949064;39.41994508153132;5.5834010877562426;0.1469316075725327;0.8293096839455891;0.14772927621564966;0.0002413942270090952;0.0;0.22380739870920616;0.006048848613762328;0.0020818137101959316;5.782815861655366e-05;0.00750101562528041;0.18560456498585728;0.12365200542615033;0.0;0.22380739870920616;0.22923451419918844;44.0196367448537;73.07334272573488;44.0196367448537;8.023098773892283;0.21113417826032324;1.7019229617777314;0.21163044762645067;0.00021547554190749576;0.0;0.18889578739578067;0.005105291551237315;0.0013730159319374421;3.8139331442706724e-05;0.00609167782314626;0.24454170518877133;0.18439904513837557;0.0;0.18889578739578067;0.18996804915716786;46.937899593354445;59.18829857081891;46.937899593354445;5.353500824383949;0.14088160064168287;0.7586114282899061;0.14129210395208947;0.00011896386794936423;0.0;0.1497351437253728;0.004046895776361427;0.0010762011103027326;2.9894475286187017e-05;0.005393191679763334;0.1610428179327671;0.12230671809502268;0.0;0.1497351437253728;0.19367202000680028;43.75149151122197;74.58455061425539;43.75149151122197;4.247683828744481;0.11178115338801267;0.49009115317634494;0.11356555644165978;0.00041297717761289724;0.0;0.18440397162190436;0.004983891124916334;0.0013370880619903137;3.714133505528649e-05;0.006011448676394684;0.13895122353688438;0.07437324911626395;0.0;0.18440397162190436;0.1693846554357986;42.50271365393385;83.92153895034573;42.50271365393385
1.4070480380652413;0.037027579949085294;0.0533008379440246;0.03745201770406917;3.246633033406132e-05;0.0;0.06622840909067199;0.0017899570024505942;0.00020167285712704606;5.602023809084613e-06;0.00233465581193255;0.04841576966753468;0.026784792543344746;0.0;0.06622840909067199;0.06154483230465174;39.434045725833556;125.69765567579277;39.434045725833556;5.7160250169454265;0.15042171097224807;0.871118125510549;0.1514072693025207;0.00030550979733634536;0.0;0.21348323247908954;0.005769817094029447;0.0021450228864661022;5.958396906850284e-05;0.007614039107209187;0.1862675774830291;0.12283044067485524;0.0;0.21348323247908954;0.20192583890152782;44.17490412588329;72.23155430320168;44.17490412588329;8.326034124119065;0.21910616116102802;1.8301365961426332;0.2194572609237948;0.00015814112192386536;0.0;0.1811932037612931;0.004897113615170084;0.0014005832767657333;3.890509102127037e-05;0.00615252810434455;0.24384158257051103;0.18996073906561234;0.0;0.1811932037612931;0.18789989411914879;47.31224937131597;57.75336243238124;47.31224937131597;5.8937268465222115;0.15509807490847924;0.9629501896662901;0.15918792185622113;0.0013201216684938645;0.0;0.2722144487256443;0.007357147262855252;0.0038214519573878257;0.00010615144326077294;0.010162799089562191;0.27252767168344394;0.11568992128230421;0.0;0.2722144487256443;0.2617411526353399;44.404553111189195;71.6425734312557;44.404553111189195;6.067540543852539;0.15967211957506683;1.1469440602960195;0.17373180028090027;0.004814243271660283;0.0;0.40385415078262726;0.010914977048179115;0.007596076749485828;0.00021100213193016187;0.014328271759278055;0.36507264260783723;0.0949413006143468;0.0;0.40385415078262726;0.2655309159991585;44.68770682652243;72.32009992967438;44.68770682652243
1.159796564763088;0.030520962230607577;0.036805779538214026;0.031121907810133916;3.804519972679499e-05;0.0;0.04337481152033213;0.0011722922032522197;8.257456272016246e-05;2.293737853337846e-06;0.0014939025866443799;0.044070764697371305;0.023605979383355097;0.0;0.04337481152033213;0.04395790742541898;39.17840405521594;133.29068465463925;39.17840405521594;5.027709465654957;0.1323081438330252;0.6780663003343634;0.1335808744124661;0.0003475511676169054;0.0;0.13765214308779183;0.0037203281915619414;0.0008376823241391457;2.3268953448309604e-05;0.004758157502076987;0.17441858800182805;0.11058536161615781;0.0;0.13765214308779183;0.14144644826990388;43.382862336426946;77.20290905389236;43.382862336426946;9.15486288079103;0.24091744423134293;2.226401251318843;0.24205269387811773;0.0005631103727102456;0.0;0.13252889218267255;0.003581861950883042;0.0006822700944696199;1.895194706860055e-05;0.004294150938539853;0.27964352790700225;0.20723103222460237;0.0;0.13252889218267255;0.13191446372899135;48.36507956136798;54.26448774182189;48.36507956136798;10.62499091348968;0.2796050240392021;3.5253823369402926;0.3045869652384448;0.014988689112370432;0.0;0.38171339989655856;0.010316578375582664;0.005878406221272515;0.00016328906170201432;0.012604596138638322;0.4538536345051917;0.11756639946493322;0.0;0.38171339989655856;0.2749929444217807;50.62681546493859;52.48699718314523;50.62681546493859;12.025188912436471;0.31645233980095977;4.566420386345408;0.34665394492981827;0.020568141039360218;0.0;0.4583052961061785;0.01238662962449131;0.00908081235460849;0.00025224478762801364;0.015666121438804328;0.4653035797795625;0.096262582473443;0.0;0.4583052961061785;0.23978614283315886;52.65987420231249;48.87235904002619;52.65987420231249
0.9007515065419194;0.023703987014261036;0.02166577588397177;0.02387785578620127;8.496591076379785e-06;0.0;0.02985074843138209;0.0008067769846319484;3.629305474175424e-05;1.0081404094931734e-06;0.0009904006115702693;0.029248842980969858;0.019148117141239433;0.0;0.02985074843138209;0.03436503930947388;38.91167302882756;142.48243511725235;38.91167302882756;4.258569390652273;0.11206761554348087;0.4799239845650484;0.11238139766520741;7.233154941065153e-05;0.0;0.09169602980243712;0.0024782710757415435;0.0003452894882080673;9.591374672446314e-06;0.0030548565154435267;0.13088954652847085;0.0987659803859607;0.0;0.09169602980243712;0.1097168893557554;42.50786029308354;83.27502249762831;42.50786029308354;10.711636585036441;0.28188517329043267;3.0402369890713623;0.28285373703472527;0.0005617690290331579;0.0;0.09318156905234593;0.0025184207851985385;0.000402439950257294;1.1178887507147055e-05;0.00329799263376365;0.32008419633554563;0.23868501215103882;0.0;0.09318156905234593;0.11887683456668274;50.387583960286726;48.249403906809825;50.387583960286726;17.501523144333685;0.46056639853509695;8.331408375250412;0.46823881601419937;0.0073187808590810905;0.3684210526315789;0.3257907231438878;0.008805154679564536;0.004229283755416575;0.00011748010431712709;0.01069135007202599;0.5869926699715706;0.2805266021281638;0.0;0.3257907231438878;0.24487927383368913;60.44244314854819;30.143617232845145;60.44244314854819;16.818768119268636;0.44259916103338515;7.454792494835763;0.4429207038106246;0.0002924279900654518;0.0;0.20384930249498645;0.005509440607972607;0.0022911374923941467;6.364270812205963e-05;0.007869093653628196;0.46557519132422875;0.37983107468912897;0.0;0.20384930249498645;0.18332628599722495;59.16478088439185;31.00230296558032;59.16478088439185
0.8413321528590358;0.02214031981207989;0.01880737259333215;0.02224704154981662;4.8651259688489764e-06;0.0;0.03033979660984202;0.0008199945029687032;4.2121539391110904e-05;1.1700427608641918e-06;0.0010669676581525505;0.02733026935778084;0.01911049805058867;0.0;0.03033979660984202;0.026370982546186354;38.8508070205775;144.97048867592105;38.8508070205775;4.059350492589105;0.10682501296287118;0.43598094503386237;0.1071129439612646;6.326421735658853e-05;0.0;0.1016979336025655;0.002748592800069338;0.00046970343869185495;1.3047317741440415e-05;0.0035629605010738326;0.12637644067823403;0.09636428707482354;0.0;0.1016979336025655;0.0881137875406458;42.285407628113774;85.08765370534334;42.285407628113774;11.767595625834668;0.3096735691009123;3.653657286840031;0.31007882218796323;0.00025794458517635396;0.0;0.10954352044468679;0.0029606356876942376;0.0004774370606251877;1.326214057292188e-05;0.0035921726491388592;0.340150280272729;0.28417326524733416;0.0;0.10954352044468679;0.07683238071009474;51.799761547563;44.594267438041776;51.799761547563;21.083037739393294;0.554816782615613;11.753580692545661;0.5561517374485052;0.0015231763841063166;0.868421052631579;0.19424313885612277;0.0052498145636789935;0.0016232318692534582;4.5089774145929396e-05;0.006623528636719616;0.5979507569427167;0.46308117286102457;0.0;0.19424313885612277;0.16762199623541285;66.22992867504689;22.484195102369736;66.22992867504689;16.829581342131878;0.4428837195297863;7.458315210302679;0.4430253411518376;0.0001288547937897172;0.0;0.1545389372892883;0.00417672803484563;0.0009726570349508266;2.7018250970856294e-05;0.0051271851899111235;0.4592980696590955;0.42110636746163865;0.0;0.1545389372892883;0.18585431383647716;59.17697461907484;30.961262112913253;59.17697461907484
0.9544151393552358;0.025116187877769362;0.02441090830345688;0.025345459628406446;1.1882117568198689e-05;0.0;0.04074147517477861;0.0011011209506696922;7.217216465895177e-05;2.0047823516375493e-06;0.0013966384803650994;0.03111098796818273;0.01914811714123943;0.0;0.04074147517477861;0.038409091554431146;38.9667271925641;140.35212985624187;38.9667271925641;4.260178760610535;0.11210996738448777;0.48122386302808706;0.11253348776768711;9.771246280951958e-05;0.0;0.13661422061415915;0.0036922762328151122;0.0007673978534518983;2.131660704033051e-05;0.004554171991232542;0.12822352635930667;0.09656507177850762;0.0;0.13661422061415915;0.12198167528105802;42.51018573038493;83.2983314691469;42.51018573038493;11.876869353959314;0.31254919352524513;3.7189858364275827;0.3128386937817022;0.00018594319575402458;0.0;0.1504937896757534;0.004067399720966308;0.0009277811877169792;2.577169965880498e-05;0.005007511081924237;0.3406437134129248;0.29260516678042026;0.0;0.1504937896757534;0.1617671253427586;51.94711204663272;44.22841995670726;51.94711204663272;21.67224218981487;0.570322162889865;12.396355406932239;0.5711566152377084;0.0009782531503793345;1.0;0.3374707340919657;0.009120830651134209;0.005219143632624617;0.00014497621201735046;0.011876781382886592;0.6437563376431292;0.5102431548722448;0.0;0.3374707340919657;0.3898943333095509;67.24790029419987;21.39442410691053;67.24790029419987;17.055004512927006;0.44881590823492123;7.691584787873354;0.44990012891381487;0.0010007418230632832;0.10526315789473684;0.3097128305804765;0.008370617042715581;0.004197233280518156;0.00011658981334772656;0.0106507622878037;0.5318694114582955;0.3981037280852637;0.0;0.3097128305804765;0.32902106459763775;59.554692908986674;30.531300146054168;59.554692908986674
1.4238261524954823;0.0374691092761969;0.062062909231929274;0.04041329550373024;0.00023549760902078477;0.0;0.09925797068204369;0.002682647856271451;0.0005964233785881626;1.6567316071893406e-05;0.004014916035567001;0.07237913041207203;0.022402168482530613;0.0;0.09925797068204369;0.06325650092926155;39.45538496586269;127.46908785285889;39.45538496586269;5.66833503806311;0.1491667115279766;0.9399210965225806;0.15727290198239063;0.0025511945690783393;0.0;0.32002095591640706;0.008649215024767759;0.0063647852024570715;0.00017679958895714087;0.013115686092920529;0.2634335041274056;0.10141774266807299;0.0;0.32002095591640706;0.20265867480200286;44.168722340333055;74.14223063855657;44.168722340333055;12.17481237972573;0.32038979946646656;3.929114544136681;0.32155520701971474;0.0007683472230945827;0.0;0.2772697260252225;0.007493776379060067;0.0038883089932782123;0.00010800858314661701;0.010251313684146168;0.39123743761986474;0.2953755245702794;0.0;0.2772697260252225;0.20888451906712135;52.371098647910166;43.381203727331034;52.371098647910166;20.164618032882416;0.5306478429705899;10.813263306937095;0.533441243914333;0.0030527633368158426;0.6578947368421053;0.46962248216113733;0.012692499517868577;0.009444306767287528;0.00026234185464687576;0.015976593324329637;0.6429203177748473;0.4437251967824899;0.0;0.46962248216113733;0.40711690514061805;64.69804247338219;24.276336728823768;64.69804247338219;18.50314445352498;0.486924854040131;9.152831156259337;0.49077895003381955;0.003870006593060198;0.3684210526315789;0.4986700691746325;0.013477569437152231;0.009216059827070156;0.00025600166186305986;0.015782354007844432;0.6272867448090342;0.399233983766335;0.0;0.4986700691746325;0.3691895984787644;61.95580336387528;27.636565245304375;61.95580336387528
1.5508846311684417;0.0408127534518011;0.0709405323331115;0.04320713036096299;0.00020661243916341574;0.0;0.11351560603868364;0.0030679893523968553;0.0006723811924973338;1.867725534714816e-05;0.0042629173886072555;0.07217222541349283;0.023530741202053566;0.0;0.11351560603868364;0.0644415022847606;39.586962828629936;123.73028349062209;39.586962828629936;6.077894340847533;0.15994458791704033;1.054940271812752;0.16661808455367497;0.0022382152989887;0.0;0.36754050476696853;0.009933527155864014;0.0071303222371233745;0.0001980645065867604;0.013882053587785392;0.2625781664268365;0.1030822435760819;0.0;0.36754050476696853;0.20708394912269956;44.64010027490014;71.17694741074955;44.64010027490014;10.817906785123805;0.284681757503258;3.2262953024199796;0.2913803493003955;0.003963096927689633;0.0;0.34304326225483006;0.009271439520400812;0.004781542919139193;0.00013282063664275538;0.011367976500084115;0.3906398992950656;0.18301965598653402;0.0;0.34304326225483006;0.1658597294517964;50.61206224941216;48.71965653020899;50.61206224941216;16.301926479824218;0.42899806525853207;7.351664264282937;0.43984639257367714;0.009680252552743691;0.15789473684210525;0.48508346191535356;0.013110363835550096;0.008615001316836667;0.00023930559213435185;0.01525902596590025;0.640640237224349;0.24897756784684008;0.0;0.48508346191535356;0.2104916362439451;58.63136548573677;33.22633800577965;58.63136548573677;20.286895783072588;0.5338656785019102;10.95518822125613;0.536930560571068;0.0033705632250956023;0.6052631578947368;0.4348826146874085;0.01175358418074077;0.007496700919212747;0.00020824169220035407;0.01423423824295144;0.625703809552301;0.4486357942619664;0.0;0.4348826146874085;0.24906089885234894;64.91629298944662;24.06678230862604;64.91629298944662
1.0748714676189857;0.028286091253131203;0.03333409470065693;0.02961778213233294;7.919411573511465e-05;0.0;0.04702386331345634;0.0012709152246880094;0.00011308406528496918;3.1412240356935884e-06;0.0017482351354388662;0.049111722844573824;0.016495971250360494;0.0;0.04702386331345634;0.026145268002281716;39.091728429462705;137.20370140296274;39.091728429462705;4.486967023248582;0.1180780795591732;0.5619743578190386;0.12160920561361586;0.0008692407748244829;0.0;0.15267203079152739;0.0041262711024737135;0.0011436764270133328;3.1768789639259245e-05;0.005559691871233787;0.18557764869869342;0.07815767127364318;0.0;0.15267203079152739;0.08446473574752139;42.78084140497813;82.27576208695815;42.78084140497813;7.464431708425013;0.1964324133796056;1.5656705595418485;0.20298240522283856;0.0026868709337478716;0.0;0.17919398305612583;0.004843080623138536;0.0014504118575765336;4.028921826601482e-05;0.006261015929946309;0.2938389262674772;0.13753490616899094;0.0;0.17919398305612583;0.08666854245419436;46.30931724337267;63.03979990552155;46.30931724337267;10.412918448812016;0.27402416970557936;3.2260088409649468;0.29136741324155924;0.01007074348154933;0.0;0.3366678269855844;0.009099130459069849;0.004160046709579876;0.00011555685304388545;0.010603475602532888;0.4710310751711304;0.16305680136146272;0.0;0.3366678269855844;0.16665655006888644;50.22970599061038;51.563606665920034;50.22970599061038;17.503740139457417;0.4606247405120373;8.496586961746463;0.47285768866559635;0.011727870324831354;0.34210526315789475;0.35856831391923494;0.009691035511330675;0.004769662858760327;0.00013249063496556464;0.011353845471624244;0.62143673868302;0.2658324075145492;0.0;0.35856831391923494;0.20608348338616234;60.57521949360565;30.5649754825056;60.57521949360565
0.7448956139757995;0.01960251615725788;0.015153277484949705;0.01996923784550265;1.4904031797799016e-05;0.0;0.020803357129873093;0.0005622528954019755;1.6626429987366056e-05;4.618452774268349e-07;0.0006703454129264368;0.027461936175058516;0.015104064896282184;0.0;0.020803357129873093;0.011906442190967127;38.75252594504883;150.08638710098904;38.75252594504883;3.3860642944418906;0.08910695511689186;0.3078765424984359;0.09001118972813674;0.0001663422538024958;0.0;0.07006386429915526;0.0018936179540312232;0.00019200363345006283;5.3334342625017455e-06;0.002278000744192644;0.11609841809092833;0.07466585660304047;0.0;0.07006386429915526;0.03860465663573688;41.54488452868558;92.24416360888705;41.54488452868558;5.7599869224020095;0.1515786032211055;0.878206578892439;0.15202203604917897;0.0001382650438623872;0.0;0.08389883389081179;0.0022675360511030212;0.00028112178409999875;7.808938447222188e-06;0.0027564263198490762;0.18340499027211282;0.13768331707762033;0.0;0.08389883389081179;0.05782557853789658;44.22244175362432;71.79831909827037;44.22244175362432;6.718099502566579;0.1767920921728047;1.205501034477386;0.17811151403998401;0.00048092345928545636;0.0;0.16781017937535953;0.004535410253388095;0.001135492320478295;3.154145334661931e-05;0.005539763680388227;0.24203782743554275;0.15212532883106641;0.0;0.16781017937535953;0.15279982421558527;45.35927429481988;66.1065719317593;45.35927429481988;10.97018985729452;0.2886892067709084;3.538594561882855;0.3051571882214689;0.010043760914979266;0.0;0.32369001448236334;0.008748378769793603;0.003529877537539274;9.805215382053539e-05;0.00976739963394401;0.4728878222060409;0.15722616940756048;0.0;0.32369001448236334;0.1602063919287279;50.96964179706144;49.42980463270634;50.96964179706144
0.8046159203838893;0.021174103167997088;0.018267907668803998;0.021925656485883092;3.3267220540070335e-05;0.0;0.03366908613243476;0.0009099753008766151;6.851176025308532e-05;1.9031044514745923e-06;0.0013607605211900192;0.037656709741415856;0.015085255350956804;0.0;0.03366908613243476;0.021480500761586908;38.81382522658843;147.6597646098209;38.81382522658843;3.6975498063732593;0.0973039422729805;0.3778836603930497;0.09972114546297929;0.0004891212833036749;0.0;0.10862747351318655;0.0029358776625185556;0.000758635249660187;2.1073201379449638e-05;0.004528096222058589;0.15770289239871133;0.07466162685289704;0.0;0.10862747351318655;0.07176886806603833;41.89349328000118;89.37602990496292;41.89349328000118;6.486941223160816;0.17070897955686357;1.1421258231838254;0.1733664982497017;0.0009391001765591978;0.0;0.11562401801680769;0.0031249734599137213;0.0007157591813556761;1.9882199482102112e-05;0.004398277246757257;0.2426813217578295;0.13781150721103452;0.0;0.11562401801680769;0.0769508212976742;45.09433763172598;67.72721815351103;45.09433763172598;6.308296166861306;0.16600779386477119;1.0519966232719722;0.16638546109877478;0.00012892685312796467;0.0;0.1330508837537236;0.0035959698311817186;0.0007895391273881096;2.193164242744749e-05;0.004619404218599383;0.1906346245774491;0.15038172591452384;0.0;0.1330508837537236;0.14464402288128425;44.86494981873038;68.32199138636653;44.86494981873038;6.115016537643668;0.1609214878327281;1.076845682632524;0.16833907532062561;0.002508327656031547;0.0;0.18138510391942014;0.004902300105930274;0.0011224416308544675;3.1178934190401873e-05;0.005507836262395968;0.25421557346405327;0.08662313279691002;0.0;0.18138510391942014;0.12533202657157377;44.68924550536326;71.28301097961969;44.68924550536326
1.6255961452008612;0.04277884592633845;0.08522047964118129;0.04735656449832186;0.00042376628668064684;0.0;0.09893820841151216;0.0026740056327435716;0.0005858642475720128;1.6274006877000353e-05;0.003979217115626847;0.0811443785337003;0.020314308951413146;0.0;0.09893820841151216;0.11206727104862917;39.66907823110172;124.11074620254689;39.66907823110172;6.554832815712029;0.17249560041347445;1.3072070044943955;0.18547286682639022;0.004771004928059561;0.0;0.31808132944469253;0.008596792687694393;0.005944227195576026;0.00016511742209933405;0.0126749670243998;0.30148127562832283;0.09553567385703501;0.0;0.31808132944469253;0.3570831339332711;45.2601928452514;69.73994767725476;45.2601928452514;9.439452833855006;0.24840665352250016;2.497856905521199;0.25638462602325474;0.0041360544859404234;0.0;0.27461196871230603;0.007421945100332596;0.00369533063571413;0.00010264807321428138;0.00999368805623063;0.372277708088604;0.16353393939780647;0.0;0.27461196871230603;0.2585537509390296;48.81424300365725;54.15300077746256;48.81424300365725;6.038887412053557;0.1589180897908831;0.97598264272571;0.16026151676537864;0.00044038353351214557;0.0;0.26434354790253456;0.007144420213582015;0.0031699051871595147;8.805292186554208e-05;0.00925597715892133;0.19123658070856067;0.1015721519847084;0.0;0.26434354790253456;0.30098473515587876;44.55468553213538;70.25645685433857;44.55468553213538;3.8509422482331495;0.10134058547981972;0.42176700687535457;0.105352416962677;0.0008516287781198359;0.0;0.25261662703572485;0.006827476406370942;0.0031218416809717505;8.671782447143751e-05;0.009185537517517578;0.15280587855404557;0.042161577709837195;0.0;0.25261662703572485;0.2558106329171351;42.07025444174671;88.73265094911932;42.07025444174671
3.14708145702573;0.08281793307962448;0.28606851632539837;0.0867647327585833;0.0006873982384139036;0.0;0.2071307131231126;0.005598127381705746;0.002007347944707812;5.5759665130772554e-05;0.007365639629676787;0.1320053890935347;0.04013956972436636;0.0;0.2071307131231126;0.24751480693670885;41.29487438497251;96.75912485624748;41.29487438497251;11.866360902302546;0.3122726553237512;4.017426335573811;0.32514880543067515;0.00842935966437435;0.0;0.6720312150963981;0.018163005813416164;0.021427883299344294;0.0005952189805373415;0.0240651611476707;0.4745489429971419;0.16499503664412968;0.0;0.6720312150963981;0.8039406142716286;52.140465639784495;46.00414332771798;52.140465639784495;14.56366028996954;0.38325421815709315;5.87698747758205;0.3932652606060287;0.007983871341736943;0.05263157894736842;0.5434649689968676;0.014688242405320745;0.014141901260970553;0.00039283059058251534;0.019550282545114244;0.5240561071567622;0.24619276342602187;0.0;0.5434649689968676;0.6198836897113384;55.96377772647973;37.51842733816284;55.96377772647973;6.045099160923801;0.1590815568664158;0.9904333913872988;0.16144360196506777;0.0007775569042074774;0.0;0.3517386905025254;0.009506451094662848;0.005319839270242507;0.00014777331306229185;0.011990806467301687;0.22031202737571684;0.09937767625760871;0.0;0.3517386905025254;0.412794957946194;44.5694022251624;70.4266160206995;44.5694022251624;7.0125581911927215;0.1845410050313874;1.9542585505796035;0.2267771077384137;0.017842000382048917;0.0;0.5885345784407793;0.0159063399578589;0.016548366190011297;0.0004596768386114249;0.021148360226518167;0.42088093569369506;0.0386794263230406;0.0;0.5885345784407793;0.5212193810679353;46.111856800989656;74.01831397792303;46.111856800989656
3.232947031436101;0.08507755345884477;0.2941594503780734;0.08798316979879753;0.0005164385535528376;0.0;0.17692258333054822;0.004781691441366168;0.0015914565180786939;4.420712550218594e-05;0.006558379245396776;0.12901467138679887;0.05255386963911883;0.0;0.17692258333054822;0.19349379276221018;41.38487595072986;94.990807453104;41.38487595072986;12.421704134390007;0.3268869509050002;4.26202046768221;0.33490063206876475;0.005446688598579056;0.0;0.5842940979732183;0.01579173237765455;0.017098381500405328;0.00047495504167792575;0.02149693975732066;0.46511116460270996;0.22182649545861072;0.0;0.5842940979732183;0.634789497028758;52.832811744710604;43.450435456336834;52.832811744710604;15.324134233920079;0.40326669036631785;6.351054030874754;0.4088190318618906;0.004630841503584175;0.05263157894736842;0.48540364954027326;0.01311901755514252;0.01166458671239773;0.0003240162975666036;0.017755537173937425;0.5172584621269606;0.3103174426014516;0.0;0.48540364954027326;0.49969124841740864;57.002961384216306;35.0513271230436;57.002961384216306;7.038123853761082;0.18521378562529164;1.3509171211502335;0.188548271157773;0.0012799880674453329;0.0;0.3064997287835808;0.008283776453610291;0.004130391595958425;0.00011473309988773402;0.01056561428863337;0.23466854506768497;0.12864894422917095;0.0;0.3064997287835808;0.3689025195335908;45.760582840414905;64.7849021448047;45.760582840414905;12.931581752610505;0.34030478296343436;4.80455289781624;0.35557784319908287;0.010915507462708526;0.0;0.5006113632281981;0.013530036844005354;0.014545591110664242;0.00040404419751845114;0.019827356961330134;0.4283145037355348;0.0958413629281393;0.0;0.5006113632281981;0.4301354265820254;53.67604963614082;43.736858213526574;53.67604963614082
2.153975082936182;0.05668355481411005;0.12644996475118153;0.05768561910343758;0.00011770270457678914;0.0;0.08170866489346182;0.002208342294417887;0.00029445133667202895;8.179203796445249e-06;0.0028210182974201287;0.0820096176186679;0.04286695379654682;0.0;0.08170866489346182;0.07141984360047753;40.218500148758636;109.73907197201108;40.218500148758636;8.716235682510098;0.22937462322394994;2.059133767631156;0.23278258252527334;0.0016175808655203728;0.0;0.26914955775874194;0.007274312371857891;0.0031296127301006197;8.693368694723944e-05;0.00919696296831499;0.3238334885282208;0.1754269330747752;0.0;0.26914955775874194;0.23522072392563495;47.834734073300574;56.51278056635141;47.834734073300574;11.527927778780038;0.30336652049421153;3.584052542188246;0.3071110095109724;0.002347708200842795;0.0;0.22361744588734261;0.006043714753711962;0.002211779866146087;6.143832961516908e-05;0.0077316126532673965;0.41735635720264813;0.2375018511668074;0.0;0.22361744588734261;0.1812124987384176;51.526971238745446;45.78448736285612;51.526971238745446;6.878568954567979;0.18101497248863102;1.285186491858209;0.18390404333282995;0.001082770859079324;0.0;0.18697438907955635;0.005053361867015036;0.0016939291238579003;4.7053586773830566e-05;0.006766229985181976;0.2349671635016421;0.1426195522939084;0.0;0.18697438907955635;0.16197091861017474;45.56461547516091;65.53307229918894;45.56461547516091;13.30178127319961;0.35004687561051606;4.777926737189899;0.3545911929766112;0.0032886422284297786;0.0;0.2189823762106008;0.005918442600286508;0.0018674759142693587;5.187433095192663e-05;0.007104387518096121;0.42812254198082655;0.2503082804530138;0.0;0.2189823762106008;0.15701293003229072;54.01339655986326;40.39818529353181;54.01339655986326
1.7976658658374607;0.04730699646940686;0.08590109409009936;0.047545295325975144;2.3214089777118155e-05;0.0;0.047776245126471675;0.0012912498682830184;0.00010706240638415285;2.9739557328931346e-06;0.001701052189359001;0.06297435774938076;0.04249076289003917;0.0;0.047776245126471675;0.062334833208317855;39.84131700131056;116.1153004942873;39.84131700131056;7.2045922690097335;0.189594533394993;1.3777985374972064;0.19041495805195158;0.00032019535008464737;0.0;0.15688905413172527;0.004240244706262845;0.0011257955971135743;3.127209991982151e-05;0.005516059103209157;0.24506718189456522;0.1738939071796607;0.0;0.15688905413172527;0.20325176799368036;45.94008769321108;63.339746505636306;45.94008769321108;9.375380799391824;0.2467205473524164;2.3308923661153287;0.24766766602144222;0.0004808995581633213;0.0;0.13027422252375032;0.003520924933074333;0.0007584421076195402;2.106783632276501e-05;0.00452751977809801;0.2992598877539042;0.21793626294942187;0.0;0.13027422252375032;0.15865710252065157;48.644663974420865;53.321839208113836;48.644663974420865;5.549653730074147;0.14604351921247755;0.8201021942566975;0.1469068980373819;0.00025976305691934666;0.0;0.1144369959672575;0.003092891782898851;0.0005245322120141417;1.4570339222615046e-05;0.0037651754634614944;0.17233481274363838;0.12264987897822889;0.0;0.1144369959672575;0.15252537918636883;43.980931970569756;73.33283436050128;43.980931970569756;9.854720358614404;0.25933474627932646;2.6443791131339602;0.2637971266519805;0.0023975056561886983;0.0;0.1916256524050994;0.005179071686624308;0.0013932036477105837;3.870010132529399e-05;0.006136297958934734;0.3551556469314975;0.20021638266830158;0.0;0.1916256524050994;0.16217537772352245;49.3084032202358;51.93543164583257;49.3084032202358
