emg_0_f_iemg;emg_0_f_mav;emg_0_f_ssi;emg_0_f_rms;emg_0_f_var;emg_0_f_myop;emg_0_f_wl;emg_0_f_damv;emg_0_f_m2;emg_0_f_dvarv;emg_0_f_dasdv;emg_0_f_max;emg_0_f_min;emg_0_f_wamp;emg_0_f_iasd;emg_0_f_iatd;emg_0_f_ieav;emg_0_f_ialv;emg_0_f_ie;emg_1_f_iemg;emg_1_f_mav;emg_1_f_ssi;emg_1_f_rms;emg_1_f_var;emg_1_f_myop;emg_1_f_wl;emg_1_f_damv;emg_1_f_m2;emg_1_f_dvarv;emg_1_f_dasdv;emg_1_f_max;emg_1_f_min;emg_1_f_wamp;emg_1_f_iasd;emg_1_f_iatd;emg_1_f_ieav;emg_1_f_ialv;emg_1_f_ie;emg_2_f_iemg;emg_2_f_mav;emg_2_f_ssi;emg_2_f_rms;emg_2_f_var;emg_2_f_myop;emg_2_f_wl;emg_2_f_damv;emg_2_f_m2;emg_2_f_dvarv;emg_2_f_dasdv;emg_2_f_max;emg_2_f_min;emg_2_f_wamp;emg_2_f_iasd;emg_2_f_iatd;emg_2_f_ieav;emg_2_f_ialv;emg_2_f_ie;emg_3_f_iemg;emg_3_f_mav;emg_3_f_ssi;emg_3_f_rms;emg_3_f_var;emg_3_f_myop;emg_3_f_wl;emg_3_f_damv;emg_3_f_m2;emg_3_f_dvarv;emg_3_f_dasdv;emg_3_f_max;emg_3_f_min;emg_3_f_wamp;emg_3_f_iasd;emg_3_f_iatd;emg_3_f_ieav;emg_3_f_ialv;emg_3_f_ie;emg_4_f_iemg;emg_4_f_mav;emg_4_f_ssi;emg_4_f_rms;emg_4_f_var;emg_4_f_myop;emg_4_f_wl;emg_4_f_damv;emg_4_f_m2;emg_4_f_dvarv;emg_4_f_dasdv;emg_4_f_max;emg_4_f_min;emg_4_f_wamp;emg_4_f_iasd;emg_4_f_iatd;emg_4_f_ieav;emg_4_f_ialv;emg_4_f_ie
0.02046478531401622;0.0005385469819477952;1.677077997746791e-05;0.0006643314799078273;4.5010781262172144e-07;0.0;0.025712648459797954;0.0006949364448594041;2.7193344581413484e-05;7.553706828170413e-07;0.0008572953160709098;0.0009404772662691303;-0.002050240440466696;0.0;0.025712648459797954;0.039142663822121074;38.02047317377372;inf;38.00211505312543;0.06658320109267958;0.0017521895024389363;0.00017793809716316403;0.0021639273334134374;4.7820351805216345e-06;0.0;0.08357834791183702;0.002258874267887487;0.00028839299871670054;8.01091663101946e-06;0.002791846229777284;0.002901252488700698;-0.006630573632358222;0.0;0.08357834791183702;0.12754676968759648;38.06667227609994;inf;38.00626194387798;0.053451560468340334;0.0014066200123247455;0.00010841081644379259;0.0016890577912567315;2.9228001987134494e-06;0.0;0.06313611154829815;0.0017063813931972474;0.000157546770459632;4.376299179434222e-06;0.0020634972312153213;0.0022870877503901738;-0.004083475935238848;0.0;0.06313611154829815;0.1049173802807599;38.05350581238278;inf;38.00324070746673;0.06904203068339261;0.0018168955442998055;0.00021790112193380612;0.002394627330272841;5.849402124607622e-06;0.0;0.09305598032124976;0.0025150264951689125;0.0004511733284088756;1.2532592455802099e-05;0.00349197275773744;0.005864151749951738;-0.005909552864409209;0.0;0.09305598032124976;0.15804935487772076;38.06915113261213;inf;37.992626712182116;0.07121398850786098;0.0018740523291542364;0.00019806436043245972;0.002283028692631899;5.064377946129091e-06;0.0;0.08303230780679739;0.0022441164272107403;0.00034688653232209734;9.63573700894715e-06;0.0030619130759022227;0.00439195278218088;-0.004786913107551194;0.0;0.08303230780679739;0.13674713189487592;38.0713131299917;inf;37.979951272458464
0.01792549669508956;0.00047172359723919897;1.2304067661204193e-05;0.0005690265848290532;3.3112692160521275e-07;0.0;0.01800073487639109;0.00048650634801056995;1.4598100347038147e-05;4.055027874177263e-07;0.0006281267806921248;0.0009404772662691269;-0.0014483349900544541;0.0;0.01800073487639109;0.029079557073041405;38.01793165045135;inf;38.001416867526835;0.05796826837958927;0.0015254807468312967;0.0001310202692224292;0.001856852665572278;3.5385282625445667e-06;0.0;0.05944387241525595;0.001606591146358269;0.0001577210076625661;4.3811391017379475e-06;0.002064637967496023;0.0031457765779306507;-0.004821172093809764;0.0;0.05944387241525595;0.09507761411305421;38.05803383957022;inf;38.00196272650949;0.04917487776652772;0.001294075730698098;9.686733626998361e-05;0.0015966027771983436;2.5673710142540877e-06;0.0;0.053349013629655676;0.0014418652332339372;0.00012600830221402558;3.5002306170562662e-06;0.0018454348510766395;0.0025833995985650726;-0.0038452855833998045;0.0;0.053349013629655676;0.08164922634814462;38.04922335054269;inf;37.99160832970306;0.07631233318864289;0.002008219294437971;0.000250036187996597;0.002565131514000983;6.149495320675997e-06;0.0;0.08463437629975751;0.002287415575669122;0.00027536950456949694;7.649152904708249e-06;0.002728079735348444;0.004951600394752495;-0.007264874470833849;0.0;0.08463437629975751;0.13357670000976377;38.07643753017584;inf;37.97088136705301;0.09867769950982865;0.0025967815660481223;0.0004479155118859667;0.0034332565171843184;9.751618855609972e-06;0.0;0.07016471106298215;0.0018963435422427609;0.00022168017717582084;6.157782699328356e-06;0.0024477246862927723;0.003696312215612202;-0.009538062901048666;0.0;0.07016471106298215;0.11212761632736014;38.09890210647608;inf;37.94269083076817
0.010834298107420344;0.00028511310809000904;4.67509992452346e-06;0.0003507548223220834;1.1327305132129499e-07;0.0;0.010232392657008121;0.0002765511528921114;5.060033231461672e-06;1.405564786517131e-07;0.00036980759173436327;0.0009216677209437467;-0.000601905450412242;0.0;0.010232392657008121;0.017210733972725045;38.01083663607667;inf;38.00429091412716;0.03500133067510208;0.0009210876493447916;4.96493339566106e-05;0.0011430491765058953;1.2073101960262114e-06;0.0;0.03512742176031622;0.0009493897773058437;5.578355018364268e-05;1.5495430606567411e-06;0.0012278695038467357;0.00312273728246186;-0.0018282110838738486;0.0;0.03512742176031622;0.05808221477720476;38.03502617024757;inf;38.01377970730765;0.03254176551209903;0.0008563622503183955;4.8757865296815714e-05;0.0011327407992728325;1.2484342608036297e-06;0.0;0.04225952486826105;0.0011421493207638123;8.136322169951172e-05;2.2600894916531033e-06;0.001482904579492118;0.0028491752202340487;-0.002746847841589753;0.0;0.04225952486826105;0.06929882363665128;38.03256616070051;inf;37.99015014979628;0.09722202708762578;0.002558474397042784;0.00040855747707688287;0.0032789499164602703;7.294038235615499e-06;0.0;0.09600351961609437;0.002594689719353902;0.00040601748582485983;1.1278263495134995e-05;0.0033126191394173355;0.003018032847752726;-0.009091448489252196;0.0;0.09600351961609437;0.15882485657503262;38.09742669057596;inf;37.92761075821964;0.11565167763606271;0.0030434652009490187;0.0005974798470565549;0.003965243229602611;1.3169783346071905e-05;0.0;0.091405780742774;0.0024704265065614594;0.00040542778535670955;1.1261882926575266e-05;0.0033102126385390262;0.0035016438339623562;-0.009861695617997268;0.0;0.091405780742774;0.1558676473594789;38.115951087213105;inf;37.935587075160356
0.008464295396422144;0.00022274461569531958;2.5473527665028673e-06;0.0002589123386756539;6.03280130445376e-08;0.0;0.010777869471444186;0.00029129376949849154;5.332812256874683e-06;1.4813367380207453e-07;0.0003796446509521938;0.0004890481784599453;-0.0006583340863883878;0.0;0.010777869471444186;0.01807597305769262;38.00846556923139;inf;38.00346223002801;0.0264310346688377;0.0006955535439167815;2.5165280420359788e-05;0.0008137838912072513;5.921393106603365e-07;0.0;0.034501483790963475;0.0009324725348909047;5.217930488139396e-05;1.4494251355942767e-06;0.0011875400975465704;0.001483070312481835;-0.0017468526076771934;0.0;0.034501483790963475;0.055683949797122566;38.02644362196802;inf;38.01113610773028;0.03296930539500653;0.0008676132998685929;4.0821484730988185e-05;0.0010364601286030736;9.225086843993443e-07;0.0;0.044967592562132744;0.0012153403395171011;8.501665304445876e-05;2.36157369567941e-06;0.0015158322399196971;0.001877515382427003;-0.0020800157216407933;0.0;0.044967592562132744;0.07836311149719574;38.03298972626622;inf;37.98407771959696;0.08932999578451403;0.002350789362750369;0.0003336733161235496;0.002963254417037695;5.088235114899699e-06;0.0;0.09718711579104344;0.0026266788051633365;0.00037118696491835384;1.0310749025509829e-05;0.0031673459130522013;0.0021033959818850256;-0.00712579125798099;0.0;0.09718711579104344;0.16741300988197713;38.08949708966558;inf;37.92583269429752;0.07123248803276513;0.0018745391587569771;0.00020757077835362344;0.002337175411483426;5.545142979397566e-06;0.0;0.08922131175776737;0.0024113868042639833;0.0003098716238657838;8.607545107382885e-06;0.002893943460596508;0.0039031671639927212;-0.006441213625971776;0.0;0.08922131175776737;0.15849245069515758;38.07133640400556;inf;37.99055287612814
0.009950249477127368;0.00026184867045072024;6.1911286195880124e-06;0.0004036389938516586;1.6705376987084703e-07;0.0;0.012433109460077862;0.00033602998540750977;9.422021045102483e-06;2.617228068084023e-07;0.000504627800894087;0.0004138099971584177;-0.001824525896562108;0.0;0.012433109460077862;0.02114192894572999;38.00995334627193;inf;37.99938237944519;0.032786129979041914;0.0008627928941853135;6.742698637167351e-05;0.001332063954246167;1.822200914075425e-06;0.0;0.03963161944962609;0.0010711248499898943;0.00010203394415664592;2.8342762265734977e-06;0.0016606246313950169;0.0014849608572335415;-0.0060343398162010925;0.0;0.03963161944962609;0.06795719522271235;38.032819887655435;inf;37.99957433009263;0.03758397581704864;0.0009890519951854906;6.315342938446231e-05;0.0012891595526631652;1.677911189533304e-06;0.0;0.04672687356589761;0.0012628884747539894;0.00010204569915983811;2.8346027544399476e-06;0.0016607202862567838;0.002041540782988127;-0.003702302212307884;0.0;0.04672687356589761;0.08055751841654232;38.0376155764895;inf;37.9936529105673;0.07234872619980068;0.0019039138473631756;0.00023633722286259086;0.0024938726113510946;6.014413225130924e-06;0.0;0.11242314121914052;0.003038463276192987;0.0005172151878250217;1.4367088550695048e-05;0.003738821854560033;0.006223050708518807;-0.006180659884530093;0.0;0.11242314121914052;0.2146113348478998;38.072467060308924;inf;37.97721506983735;0.06251016594032238;0.001645004366850589;0.0001708001986159284;0.0021200806750782436;4.6105700015342985e-06;0.0;0.0987397439867887;0.0026686417293726675;0.000399260024946395;1.1090556248510972e-05;0.003284937059524536;0.005836372180173716;-0.0044328666637543646;0.0;0.0987397439867887;0.18215973188692997;38.0625956667389;inf;38.00290430375823
0.011266917649904144;0.0002964978328922143;6.364490127308337e-06;0.00040925124593284724;1.6983685442884432e-07;0.0;0.014182397175338446;0.00038330803176590394;1.0019587548244595e-05;2.7832187634012766e-07;0.0005203841498989666;0.0005078577237853307;-0.0012978586274513936;0.0;0.014182397175338446;0.024678123466901916;38.01127010079869;inf;37.998253893835845;0.03773662968473764;0.000993069202229938;6.779150186528749e-05;0.0013356597213331606;1.8246791253859909e-06;0.0;0.04586998049618308;0.0012397292025995426;0.00010593989863605777;2.942774962112716e-06;0.0016921112562941119;0.0017318241518552296;-0.004053761824972454;0.0;0.04586998049618308;0.07943332622626914;38.037770555633514;inf;37.996781456555745;0.03794296803299546;0.0009984991587630384;5.572204329793996e-05;0.00121093747174332;1.4888849497116421e-06;0.0;0.04504511659840971;0.0012174355837408029;9.551456768980468e-05;2.6531824358279076e-06;0.0016066968607759066;0.002315498214000067;-0.0026133972008082207;0.0;0.04504511659840971;0.07062198605150644;38.03797084510349;inf;38.00493351065424;0.08913172361136296;0.002345571673983236;0.0003742237045444265;0.0031381510838156485;1.006099920793412e-05;0.0;0.11293458123560857;0.003052285979340772;0.0005754242890202455;1.5984008028340154e-05;0.003943603404420631;0.006760825849400298;-0.010605769386088815;0.0;0.11293458123560857;0.19391183026226017;38.08931921860324;inf;38.008831982354366;0.08739826035385095;0.002299954219838183;0.0003730064388862894;0.003133043076317376;1.0053150954833906e-05;0.0;0.10701883749181815;0.0028924010132923826;0.0005351762064275102;1.4866005734097506e-05;0.0038031857429447376;0.005826363454785322;-0.008771590640299753;0.0;0.10701883749181815;0.1772933615776255;38.08758511018496;inf;37.99390029542808
0.028007412989494614;0.0007370371839340688;4.340016896029726e-05;0.0010686953305229265;1.1447377867982994e-06;0.0;0.02247740666383213;0.0006074974774008684;2.36553546279372e-05;6.570931841093666e-07;0.0007995835846633969;0.0017116686246098113;-0.0034045277038942355;0.0;0.02247740666383213;0.031242654785460365;38.02802912969166;inf;37.99372048937054;0.09105390919972574;0.0023961555052559405;0.0004616753955354972;0.003485592132492273;1.2170275782056251e-05;0.0;0.07265605732081153;0.001963677224886798;0.00025001790855694577;6.944941904359605e-06;0.0025994693250371978;0.005482294046229866;-0.011092025159593996;0.0;0.07265605732081153;0.10125675865760328;38.09128533055288;inf;37.97943957781784;0.08340926835580051;0.0021949807462052764;0.00029450084393870164;0.0027838861702507165;7.949235443323305e-06;0.0;0.0756419596756937;0.0020443772885322623;0.0002518822791662866;6.996729976841294e-06;0.002609143377941579;0.004112947810294559;-0.00778863914059999;0.0;0.0756419596756937;0.10933933883082567;38.08355675766169;inf;37.99635144219111;0.12898232591795522;0.003394271734683032;0.0007127958505952755;0.004331025922570879;1.85712098448726e-05;0.0;0.1379954828323337;0.003729607644117127;0.000891673362482463;2.476870451340175e-05;0.00490910175766337;0.010583213935654645;-0.00959597378417415;0.0;0.1379954828323337;0.23135253108571305;38.129339546362345;inf;38.03158353162802;0.1277142878578139;0.0033609023120477347;0.0006192343023968238;0.004036785792776045;1.633482080232991e-05;0.0;0.12490625208993511;0.0033758446510793274;0.0007004223436379539;1.9456176212165388e-05;0.004350900321983554;0.006137122094133918;-0.007123636863648031;0.0;0.12490625208993511;0.21054508847429734;38.12802447143004;inf;37.97655762936591
0.02938050979824752;0.0007731713104801979;4.462537488118603e-05;0.001083675214516567;1.2060096832223166e-06;0.0;0.018075973057692655;0.0004885398123700718;2.052635631308288e-05;5.701765642523022e-07;0.0007448264138979483;0.001749287715260582;-0.003366908613243475;0.0;0.018075973057692655;0.021405262580285325;38.02940283861915;inf;37.999683729382696;0.0954067332051525;0.00251070350539875;0.0004700345899254418;0.0035170060156086477;1.2703479692801743e-05;0.0;0.058321868651268254;0.0015762667203045473;0.0002138968252406983;5.941578478908286e-06;0.002404370037405979;0.00566003945444514;-0.011121184749957908;0.0;0.058321868651268254;0.06800506845621021;38.09564231020073;inf;37.99976347948514;0.08986820025474934;0.0023649526382828775;0.00031129121396064613;0.0028621450088344496;7.4791995243246075e-06;0.0;0.04772773862338464;0.0012899388817130984;0.00012627905778022017;3.507751605006116e-06;0.001847416441296742;0.0043373963788310155;-0.008453264491579598;0.0;0.04772773862338464;0.06523025236651986;38.09002408802217;inf;38.03639520596113;0.1404826388266598;0.0036969115480699945;0.0007432048725737663;0.004422445360031883;1.285360092249635e-05;0.0;0.08182935233578159;0.0022116041171832863;0.00045018354137442;1.2505098371511667e-05;0.003488140298188877;0.0129263468791333;-0.00662306615942887;0.0;0.08182935233578159;0.12910267870998546;38.140855100170995;inf;38.10121685569314;0.12903395855963348;0.0033956304884114074;0.0006654366482268032;0.004184673313749905;1.7679988301063354e-05;0.0;0.08914312358049375;0.002409273610283615;0.00040465002752982434;1.124027854249512e-05;0.0033070360189353535;0.009706788935276212;-0.010176723902122375;0.0;0.08914312358049375;0.14248938883533538;38.12936742161487;inf;38.021033619475986
0.01258358582268093;0.00033114699533370867;8.986140682834224e-06;0.00048628940600261314;2.1726202445386295e-07;0.0;0.008577152668374458;0.00023181493698309344;8.387866581701384e-06;2.3299629393614956e-07;0.000476129285806639;0.0010533345382214218;-0.0019373831685144047;0.0;0.008577152668374458;0.011398584467181826;38.0125880806908;inf;38.00600473734521;0.04060961990435445;0.0010686742080093278;9.073383876266201e-05;0.0015452289794776117;2.1594462189032647e-06;0.0;0.02786245065831848;0.0007530392069815806;8.581170519118927e-05;2.383658477533035e-06;0.0015229035673467797;0.003434488713346548;-0.006097337407712358;0.0;0.02786245065831848;0.035649314716451844;38.04065504347287;inf;38.020335848915614;0.04686119988984665;0.0012331894707854382;9.548264122700788e-05;0.0015851501774031568;1.4019067647296662e-06;0.0;0.028333263921593355;0.0007657638897727933;3.58937019519596e-05;9.970472764433223e-07;0.000984936572960749;0.004107349303061031;-0.0016957290298870165;0.0;0.028333263921593355;0.0385938129298629;38.04690898185083;inf;38.04075723187381;0.09405485152501651;0.002475127671710961;0.00036851678409285374;0.0031141307146147026;4.993091190914897e-06;0.0;0.07088676874217059;0.0019158586146532592;0.0003037731642368683;8.43814345102412e-06;0.0028653246796681454;0.010937877362637904;-0.0027184606982144366;0.0;0.07088676874217059;0.12501144162884179;38.09423947610472;inf;38.08375106260506;0.09749894343661533;0.002565761669384614;0.00036838236707201037;0.0031135627210134185;3.902137153572183e-06;0.0;0.085210533332919;0.002302987387376189;0.0002986455993167989;8.295711092133303e-06;0.002841039014909476;0.007606734838812412;-0.0012100999563396386;0.0;0.085210533332919;0.14647272502196393;38.09768341220126;inf;38.092445646614934
0.005341910872408643;0.0001405766019054906;1.1420631569821203e-06;0.00017336174204475634;2.7710060716699833e-08;0.0;0.003573813611822697;9.65895570762891e-05;5.88013930267746e-07;1.6333720285215167e-08;0.0001260645405560769;0.00037619090650765387;-0.00028214317988073737;0.0;0.003573813611822697;0.004984529511226384;38.00534248195336;inf;38.00210724014017;0.01841576410295962;0.0004846253711305163;1.3699223723463035e-05;0.0006004214248838507;3.3832477599216816e-07;0.0;0.013124897938847024;0.00035472697132018984;7.906790021610873e-06;2.196330561558576e-07;0.00046227375829815894;0.0013260249943436442;-0.0010603521543965655;0.0;0.013124897938847024;0.01892794747908024;38.01842261575327;inf;38.006706542355914;0.02309212386444183;0.0006076874701168903;2.1358231851171397e-05;0.000749705764233918;5.354215711301993e-07;0.0;0.021715309136135993;0.0005869002469225945;1.8827251072412716e-05;5.229791964559087e-07;0.0007133334588947318;0.0015760112148588967;-0.0013367515725221657;0.0;0.021715309136135993;0.0375759291676202;38.02310280686997;inf;38.00767945408408;0.04762778267830453;0.0012533627020606456;8.199170572133975e-05;0.0014689031507730678;1.791741048937365e-06;0.0;0.05274705575195829;0.001425596101404278;0.00010764848769888308;2.990235769413419e-06;0.0017057017870824606;0.0035618701856389573;-0.002475439355833303;0.0;0.05274705575195829;0.09121922784284932;38.047668807064696;inf;38.02446430038938;0.08073642207904178;0.002124642686290573;0.0002620919825346248;0.0026262439785978958;3.0246242293347177e-06;0.0;0.07877303023203153;0.002129000817081933;0.00026734721636408623;7.426311565669062e-06;0.002688047700892341;0.005439958534656508;-0.000906096819783514;0.0;0.07877303023203153;0.1443028023075491;38.08086763786616;inf;38.07567506794877
0.009348344026715113;0.0002460090533346082;5.335642648837465e-06;0.0003747154235598229;1.2405335200386058e-07;0.0;0.008878105393580575;0.00023994879442109661;5.427984186623193e-06;1.5077733851731093e-07;0.0003830173303052231;0.00026333363455535545;-0.0011473822648483366;0.0;0.008878105393580575;0.014031920812735393;38.00935101260406;inf;37.994679565758894;0.029444695768850705;0.0007748604149697554;5.805220699255139e-05;0.0012359974343414798;1.2630374023925972e-06;0.0;0.02855462274585433;0.0007717465606987658;5.397786242656658e-05;1.4993850674046271e-06;0.0012078332445598448;0.0005670742257932251;-0.003944685642523593;0.0;0.02855462274585433;0.046809656343364064;38.029473749961745;inf;37.97928886141029;0.03607570077587077;0.0009493605467334414;7.09153432223402e-05;0.0013660868357074389;1.3142109753350136e-06;0.0;0.041837040987358784;0.0011307308374961834;8.401630732669011e-05;2.333786314630281e-06;0.001506887855425699;0.0010856585277570358;-0.004296821392456823;0.0;0.041837040987358784;0.07163685051114732;38.036111192872326;inf;37.97093211807942;0.046572332700727845;0.0012255877026507327;9.175750705520091e-05;0.001553921245847022;2.442592096884506e-06;0.0;0.07125603275876824;0.0019258387232099525;0.00021347183811806553;5.929773281057376e-06;0.0024019802535254313;0.0026111799577850647;-0.0033364684553361668;0.0;0.07125603275876824;0.11773001037427157;38.0466182496202;inf;37.992800114523526;0.048557533915552537;0.0012778298398829614;9.633830270762619e-05;0.0015922369460309456;1.675397172711981e-06;0.0;0.06527407057307245;0.0017641640695424989;0.000168217417514018;4.672706042056056e-06;0.00213223279441248;0.003749996742313466;-0.0021472404536752032;0.0;0.06527407057307245;0.12042129085760138;38.04860574216763;inf;38.03617640768077
0.02986955797670749;0.0007860409993870393;5.7425822532863015e-05;0.0012293111307264627;1.4502638533617807e-06;0.0;0.040741475174778614;0.0011011209506696922;0.00012211867643016606;3.3921854563935015e-06;0.0018167291400709316;0.0014859540807052249;-0.005360720417734027;0.0;0.040741475174778614;0.07474913312307022;38.02989830356602;inf;37.98806581311485;0.09429408626273164;0.002481423322703464;0.0005823710585148051;0.003914786606118172;1.4476004971176694e-05;0.0;0.12973649598060438;0.003506391783259578;0.0012303991104697385;3.417775306860385e-05;0.005766630733166086;0.004492950322991435;-0.017024306409521336;0.0;0.12973649598060438;0.23451448575543096;38.09458633057694;inf;37.95813769237483;0.07373061133055876;0.00194027924554102;0.00034578069383135095;0.0030165364149849555;7.97440019041884e-06;0.0;0.10437027879393802;0.002820818345782109;0.0006819085482594145;1.894190411831707e-05;0.004293013016957666;0.0035354325763186367;-0.012226739225211392;0.0;0.10437027879393802;0.17543413347237277;38.07390394370443;inf;37.95626736395005;0.07595708269948442;0.0019988705973548533;0.0002816683979137547;0.002722558770878653;7.612242473044575e-06;0.0;0.10098814690600821;0.00272940937583806;0.0005010335289321985;1.3917598025894404e-05;0.0036798704770544923;0.008174467498261291;-0.007634264159031429;0.0;0.10098814690600821;0.16250218067198857;38.07609816375796;inf;38.00090648969801;0.07728902532982161;0.0020339217192058318;0.0002928488782843488;0.0027760672593680966;7.898886968705407e-06;0.0;0.09880732206715638;0.0026704681639771995;0.000489273694310397;1.3590935953066583e-05;0.003636428654564868;0.006558942094242199;-0.008306808583879874;0.0;0.09880732206715638;0.16333235222184292;38.077435714926814;inf;38.00488151939331
0.06438507364878443;0.001694344043389064;0.00018491622910939178;0.002205950261340974;4.795268030091917e-06;0.0;0.09043629392443928;0.0024442241601199803;0.00034481108566980945;9.578085713050263e-06;0.0030527395125716952;0.003517384975846534;-0.0060190545041223995;0.0;0.09043629392443928;0.14974279033537052;38.06447765051595;inf;37.983220215988894;0.21030461112348317;0.00553433187167061;0.001964091868876359;0.00718934128612109;5.053458892239366e-05;0.0;0.2966112404287805;0.008016520011588663;0.003641882891091642;0.0001011634136414345;0.009921152520085614;0.011399546840335284;-0.019805684010094582;0.0;0.2966112404287805;0.48517736688224644;38.21129078786523;inf;37.941113851770815;0.1709661478951905;0.004499109155136592;0.0012763865874163764;0.005795612195573785;3.217879274902714e-05;0.0;0.23280128290816676;0.006291926565085588;0.002150796476958554;5.9744346582182064e-05;0.007624279278226458;0.009527021428934246;-0.015651349329329517;0.0;0.23280128290816676;0.3650284272418485;38.17160644474536;inf;37.94354636677878;0.11975314878496193;0.00315139865223584;0.0006053051220108558;0.003991125425012401;1.633805588813821e-05;0.0;0.18939982189234666;0.005118914105198559;0.0014192190765271498;3.9422752125754164e-05;0.006193324821012669;0.007750015935572861;-0.007883431864722248;0.0;0.18939982189234666;0.33120767985713406;38.120056401823796;inf;37.994799101571935;0.16209139416373128;0.0042655630043087174;0.001277461237549277;0.005798051482018668;3.0308572428107172e-05;0.0;0.20254795190655767;0.0054742689704475045;0.0017919032593994692;4.9775090538874145e-05;0.0069591535276646455;0.008361010170260821;-0.01793243039170854;0.0;0.20254795190655767;0.3508823276958387;38.16273237938483;inf;37.923632551774155
0.05161339237284971;0.0013582471677065714;0.00013422072486502667;0.0018793946734396512;3.6217733804285214e-06;0.0;0.05770768505827368;0.0015596671637371265;0.00017630299256765443;4.897305349101512e-06;0.0021828755679313794;0.003291670431941951;-0.005417149053710164;0.0;0.05770768505827368;0.09376558344703206;38.051680584078504;inf;38.002926121601995;0.1697543036233284;0.0044672185164033795;0.0014572947425105537;0.006192726511401466;3.9317467335532506e-05;0.0;0.1890944274110721;0.005110660200299246;0.0018887071904337912;5.246408862316087e-05;0.0071446581641107475;0.010690455752225797;-0.018278425651426844;0.0;0.1890944274110721;0.3053455034671667;38.170485890494874;inf;38.01056793945528;0.14243590672006423;0.0037483133347385325;0.0009619489890280706;0.005031346447988458;2.5774357234821742e-05;0.0;0.14544356442001277;0.003930907146486831;0.0011026143413339611;3.0628176148165585e-05;0.005458973127211799;0.008687849662659008;-0.014705413871300865;0.0;0.14544356442001277;0.23222395955754938;38.142918361724135;inf;38.018237435848114;0.09349649199754687;0.0024604339999354436;0.0004160955696408653;0.0033090608050626268;1.116283677340074e-05;0.0;0.12395314688694323;0.0033500850509984655;0.0007554700004094851;2.0985277789152365e-05;0.004518640074090354;0.009634819207928358;-0.005626668934216872;0.0;0.12395314688694323;0.2075443243905034;38.09370495482885;inf;38.01101026538486;0.14349965490548475;0.0037763067080390724;0.0011088752486040833;0.0054019373927179405;2.8323322125590094e-05;0.0;0.14300563279528564;0.0038650171025752873;0.001312186845689172;3.6449634602477e-05;0.005955208589373725;0.009931989484692469;-0.015323421779424591;0.0;0.14300563279528564;0.2438646726199448;38.144055967689845;inf;37.952442224745745
0.028835032983811446;0.0007588166574687222;3.62774875859589e-05;0.0009770725284984154;8.949446241370775e-07;0.0;0.03400765794829168;0.0009191258904943697;5.0792798968085726e-05;1.4109110824468256e-06;0.0011716562424571482;0.0024452408922997285;-0.0022195263483951386;0.0;0.03400765794829168;0.05919363913897888;38.02885318139107;inf;38.010984105883914;0.09371630923345144;0.0024662186640381956;0.0003827229329047922;0.003173587265079295;9.105825585311818e-06;0.0;0.10888036120051164;0.002942712464878693;0.0005325499159454522;1.4793053220707005e-05;0.003793842507471641;0.007923209286194527;-0.006931975018204348;0.0;0.10888036120051164;0.1916255133859683;38.09390799653264;inf;38.04191293210618;0.07529222761652869;0.0019813744109612812;0.00024659142768116386;0.0025474002623994394;4.9537266431391005e-06;0.0;0.08258594151850573;0.002232052473473128;0.00030449714526293854;8.458254035081625e-06;0.002868737104489363;0.006696933444969411;-0.004139075437909062;0.0;0.08258594151850573;0.1455718326194962;38.07541568766107;inf;38.0491696620127;0.062211903378892694;0.0016371553520761236;0.0001796638865436744;0.002174395781431527;4.6671399494503155e-06;0.0;0.07579272615334594;0.002048452058198539;0.0002524256668423377;7.011824078953826e-06;0.0026119562247601284;0.006133160758225925;-0.0030832176187120114;0.0;0.07579272615334594;0.13052882082128675;38.062301852641134;inf;38.016375762154055;0.05939897555922996;0.0015631309357692095;0.00018319447331653982;0.0021956564377289363;3.5914952928092567e-06;0.0;0.07167412553229985;0.001937138527899996;0.0002394358087288002;6.650994686911117e-06;0.0025438628252622735;0.006178328729842031;-0.001709675115712378;0.0;0.07167412553229985;0.13045135371672448;38.05949069656244;inf;38.043815253094095
