emg_0_f_iemg;emg_0_f_mav;emg_0_f_ssi;emg_0_f_rms;emg_0_f_var;emg_0_f_myop;emg_0_f_wl;emg_0_f_damv;emg_0_f_m2;emg_0_f_dvarv;emg_0_f_dasdv;emg_0_f_max;emg_0_f_min;emg_0_f_wamp;emg_0_f_iasd;emg_0_f_iatd;emg_0_f_ieav;emg_0_f_ialv;emg_0_f_ie;emg_1_f_iemg;emg_1_f_mav;emg_1_f_ssi;emg_1_f_rms;emg_1_f_var;emg_1_f_myop;emg_1_f_wl;emg_1_f_damv;emg_1_f_m2;emg_1_f_dvarv;emg_1_f_dasdv;emg_1_f_max;emg_1_f_min;emg_1_f_wamp;emg_1_f_iasd;emg_1_f_iatd;emg_1_f_ieav;emg_1_f_ialv;emg_1_f_ie;emg_2_f_iemg;emg_2_f_mav;emg_2_f_ssi;emg_2_f_rms;emg_2_f_var;emg_2_f_myop;emg_2_f_wl;emg_2_f_damv;emg_2_f_m2;emg_2_f_dvarv;emg_2_f_dasdv;emg_2_f_max;emg_2_f_min;emg_2_f_wamp;emg_2_f_iasd;emg_2_f_iatd;emg_2_f_ieav;emg_2_f_ialv;emg_2_f_ie;emg_3_f_iemg;emg_3_f_mav;emg_3_f_ssi;emg_3_f_rms;emg_3_f_var;emg_3_f_myop;emg_3_f_wl;emg_3_f_damv;emg_3_f_m2;emg_3_f_dvarv;emg_3_f_dasdv;emg_3_f_max;emg_3_f_min;emg_3_f_wamp;emg_3_f_iasd;emg_3_f_iatd;emg_3_f_ieav;emg_3_f_ialv;emg_3_f_ie;emg_4_f_iemg;emg_4_f_mav;emg_4_f_ssi;emg_4_f_rms;emg_4_f_var;emg_4_f_myop;emg_4_f_wl;emg_4_f_damv;emg_4_f_m2;emg_4_f_dvarv;emg_4_f_dasdv;emg_4_f_max;emg_4_f_min;emg_4_f_wamp;emg_4_f_iasd;emg_4_f_iatd;emg_4_f_ieav;emg_4_f_ialv;emg_4_f_ie
0.01760967273501257;0.00023479563646683428;8.23077982776704e-06;0.00033127591375905054;1.0260808340748281e-07;0.0;0.02351503126548508;0.0003177706927768254;1.54624312926724e-05;2.1181412729688217e-07;0.0004571124306177887;0.0006650178525306853;-0.0012502335627576876;0.0;0.02351503126548508;0.04091189828768784;75.01761378908155;inf;74.99308792893255;0.05652294281612256;0.0007536392375483008;8.441172394979565e-05;0.0010608909711482806;1.044980111626057e-06;0.0;0.07540736706698954;0.001019018473878237;0.0001569268568443705;2.1496829704708285e-06;0.0014562394036007958;0.0019849935234415306;-0.004058444593233165;0.0;0.07540736706698954;0.1309780314435242;75.05656518023568;251.06581563740815;74.97699354187029;0.04197320321629091;0.0005596427095505454;4.555564602401952e-05;0.0007793642368325568;5.749927874637828e-07;0.0;0.05639880985939236;0.0007621460791809778;7.709848593675953e-05;1.0561436429693086e-06;0.0010207210351402735;0.0008950798791550335;-0.002906421186372868;0.0;0.05639880985939236;0.09377468915591441;75.04199599298353;333.72130717145586;74.9850073260869;0.06924468815592545;0.0009232625087456726;8.766589875941895e-05;0.0010811469142191481;6.742523391675561e-07;0.0;0.06384364696329779;0.0008627519859905107;0.00010073919323334714;1.3799889484020157e-06;0.00116676495023603;0.00238685198071166;-0.0016755145533041138;0.0;0.06384364696329779;0.10564489826039283;75.06928854347319;450.38011003609466;75.0532683006008;0.12690165268207138;0.0016920220357609518;0.00026532114049883696;0.0018808549137695762;7.730435319738709e-07;0.0;0.06910944925804798;0.0009339114764601077;0.00010311639450352657;1.4125533493633777e-06;0.0011804510962289785;0.0036029733738029424;-0.0007575130474859471;0.0;0.06910944925804798;0.11256800456223368;75.12703441641668;449.95138120185726;75.12506752230288
0.02574949124998814;0.00034332654999984187;1.4926072015725393e-05;0.0004461101809452517;1.8897252184153874e-07;0.0;0.033490299053445326;0.00045257160883034223;2.54048906599312e-05;3.4801220082097535e-07;0.0005859260475881863;0.000824622137138048;-0.0010108271358466436;0.0;0.033490299053445326;0.05519648176004688;75.02575695605391;inf;74.99160163641939;0.0826810543043008;0.0011024140573906772;0.00015298396703264828;0.0014282108482650512;1.903958343052706e-06;0.0;0.10699111847749576;0.0014458259253715643;0.00026048870826649484;3.568338469404039e-06;0.001876197665299943;0.002499696997373249;-0.0032331879541331113;0.0;0.10699111847749576;0.1764348495701138;75.08275760422394;223.46045850431895;74.96996286017571;0.06434786569399518;0.0008579715425866025;9.194786931056718e-05;0.001107236014049201;8.989983324315911e-07;0.0;0.07846994223963162;0.0010604046248598867;0.00014284710652661943;1.9568096784468414e-06;0.0013893762285334293;0.0012919494549184785;-0.002589795390159383;0.0;0.07846994223963162;0.13088549037559566;75.06439386691264;186.12540178691825;74.95638075139321;0.11711207312523877;0.001561494308336517;0.00031696002644312365;0.002055756232121969;4.123384254001128e-06;0.0;0.08670710286575242;0.0011717176062939517;0.0001460498211442276;2.0006824814277754e-06;0.0014048652005366035;0.002613591884742944;-0.007001838610536909;0.0;0.08670710286575242;0.1322734631362559;75.11727075308883;261.598007669336;74.97037209533632;0.1569773363200517;0.0020930311509340226;0.0005154707339325444;0.0026216298592861256;6.965582141581506e-06;0.0;0.0945946529168185;0.0012783061204975472;0.00020169501044351945;2.7629453485413625e-06;0.0016509416250239588;0.003614175172190065;-0.00887386591066222;0.0;0.0945946529168185;0.15652749409444358;75.15723546527585;334.920509376831;75.00140819616537
0.03779961473784419;0.0005039948631712558;3.787559764794412e-05;0.0007106391268704918;4.944725357810368e-07;0.0;0.050009342510307586;0.0006758019258149674;6.90743006556879e-05;9.462232966532589e-07;0.0009661451730185965;0.0008512228512392792;-0.0028462764088313317;0.0;0.050009342510307586;0.08216960585869151;75.03781856259991;inf;74.99020326592476;0.12264375940433397;0.0016352501253911196;0.0004159787181483776;0.002355075987870675;5.3606272651375455e-06;0.0;0.16255326307616466;0.0021966657172454683;0.0007523789428313233;1.0306560860703059e-05;0.0031886177273599448;0.002505678767391578;-0.009498087187664012;0.0;0.16255326307616466;0.2700938422699583;75.12285213708232;246.56952051561058;74.96216921725295;0.10881822889546544;0.0014509097186062058;0.00035624173380355913;0.002179424186350022;3.4062180299514956e-06;0.0;0.12613651571663353;0.001704547509684237;0.0005505964990628206;7.542417795381103e-06;0.0027277267514504923;0.0019359612203980747;-0.007752902729063121;0.0;0.12613651571663353;0.21364105987395;75.10899666802686;119.18469683649026;74.91178312724013;0.20566544387749297;0.002742205918366573;0.0009172972508351392;0.003497231764000663;8.641765196488256e-06;0.0;0.15960948844497436;0.00215688497898614;0.0005303652063791895;7.265276799714925e-06;0.002677143511936288;0.005302860442907009;-0.009471004363861613;0.0;0.15960948844497436;0.28031169817349133;75.20612494648904;157.00848800475316;74.8561128428441;0.25873448931426807;0.0034497931908569076;0.0013949427025212442;0.004312683159428315;1.584652710718101e-05;0.0;0.16679334021135095;0.002253964056910148;0.0005739689413446487;7.862588237597928e-06;0.0027850201157618155;0.008830482907305592;-0.009290326232115426;0.0;0.16679334021135095;0.2799082735633449;75.25943348434191;161.276030872003;74.87157477475017
0.05187139249739353;0.0006916185666319138;6.62665518286094e-05;0.0009399755445656332;7.989928771150406e-07;0.0;0.07557262876158723;0.001021251740021449;0.00013268665242119972;1.8176253756328727e-06;0.001339052975261529;0.001675844988377334;-0.002500467125515382;0.0;0.07557262876158723;0.13321637621894716;75.0519045448998;211.88842754429297;74.97689049659604;0.17161454542631402;0.0022881939390175204;0.0007351125679384477;0.003130734882714595;8.761393634896683e-06;0.0;0.24641607783899327;0.0033299469978242333;0.0014275561165499541;1.955556324041033e-05;0.004392186115398194;0.0055373900467893256;-0.008563119556168924;0.0;0.24641607783899327;0.4339324594008468;75.17198282041448;181.34166078125924;74.91969659638185;0.14332481999202376;0.0019109975998936502;0.0005267558371859789;0.0026501719118728353;5.812466135586142e-06;0.0;0.19573188211317136;0.002645025433961775;0.0009287593880090486;1.2722731342589707e-05;0.0035427111850478044;0.004768954748784582;-0.007653014140949654;0.0;0.19573188211317136;0.33848302695486043;75.14358862748749;174.67022730346596;74.91513076119159;0.24049561667714692;0.003206608222361959;0.0009945182444735373;0.003641461692733725;1.3422909891690645e-05;0.0;0.15721050915678378;0.0021244663399565375;0.0005001411279752529;6.8512483284281215e-06;0.0025997430433713003;0.005154236864613915;-0.0074749257515373535;0.0;0.15721050915678378;0.27282528018398644;75.24099366312048;272.7859998914945;75.01007399260422;0.2914524660559122;0.003886032880745496;0.0014879761721357226;0.004454175826698242;1.956896407885369e-05;0.0;0.15916144517779918;0.0021508303402405296;0.0005891216085987295;8.070159021900405e-06;0.0028215426310622617;0.009737527418128389;-0.007515271182391953;0.0;0.15916144517779918;0.27678403247256217;75.29219793696913;281.08893106635816;75.05542931198035
0.04402418183753142;0.0005869890911670856;4.568889466120092e-05;0.0007805032108514005;4.92206947259477e-07;0.0;0.058175761739384484;0.0007861589424241147;8.632058648290293e-05;1.1824737874370264e-06;0.0010800437083429175;0.0014630392755675056;-0.0024472656973129198;0.0;0.058175761739384484;0.10134872072567645;75.0440470377268;177.63813761517414;74.97366152699432;0.14423343559144156;0.001923112474552554;0.0005106012383575292;0.00260921760522838;5.587236335949797e-06;0.0;0.19355601266675665;0.0026156217927940087;0.0009578030163731885;1.3120589265386143e-05;0.0035976775849210123;0.004718115177707594;-0.008131526360530994;0.0;0.19355601266675665;0.3365752409417311;75.14448917863454;151.3284438516036;74.9148972500999;0.11788675110027358;0.0015718233480036478;0.0003476405125710691;0.002152953049715883;4.612751053171999e-06;0.0;0.16463348479172768;0.0022247768215098336;0.0006919666118560896;9.478994682960132e-06;0.0030579241586765073;0.003979346942131257;-0.006857133853667763;0.0;0.16463348479172768;0.2844641439791378;75.1180608224016;277.949293294362;74.97844186283731;0.19477919397051188;0.002597055919606825;0.0006073865700382203;0.0028457841802409407;1.6576452579894054e-06;0.0;0.12117592028903676;0.0016375124363383346;0.0003339687743282419;4.574914716825232e-06;0.0021244038093018573;0.006219656407182472;-0.0016609007599485692;0.0;0.12117592028903676;0.21668403546822845;75.19508324136355;438.2700606450336;75.1909714567351;0.18566015033605338;0.0024754686711473783;0.0006788010164829915;0.0030084348455256963;3.142463138189701e-06;0.0;0.13178654316204305;0.0017808992319195006;0.00045015942823954414;6.166567510130742e-06;0.0024664216015820566;0.008077672993325957;-0.0009372060722398472;0.0;0.13178654316204305;0.23885408410786751;75.18600008588619;448.1836540457216;75.18328639141443
0.029633195508767307;0.00039510927345023076;1.9010327618018325e-05;0.0005034590697434212;2.2628473761899896e-07;0.0;0.04226853470685045;0.0005711964149574385;3.965732938851464e-05;5.432510875138992e-07;0.0007320586428706032;0.0009044242794417207;-0.0012768342768589153;0.0;0.04226853470685045;0.06894905095038162;75.02964270314803;inf;74.98697515373912;0.09433035557199371;0.0012577380742932495;0.00019354002840595556;0.0016064039691433185;2.4158159487950836e-06;0.0;0.1387725395509659;0.0018753045885265664;0.00042165374943786086;5.776078759422752e-06;0.0023870533385436056;0.0030436748194342944;-0.003907495712672238;0.0;0.1387725395509659;0.2243083900419645;75.09442720627119;inf;74.96681424628288;0.07200174204314475;0.00096002322724193;0.00011195629177089974;0.0012217817141148128;1.4554811269999214e-06;0.0;0.10937762691099756;0.001478076039337805;0.0002537780143408027;3.476411155353462e-06;0.001851872734889486;0.0028291528941228328;-0.0023728038381977123;0.0;0.10937762691099756;0.17768014253341163;75.0720577562316;306.6390076132659;75.01791101275796;0.14673971180597062;0.001956529490746275;0.00041658768911019995;0.0023567992111058872;3.829264401368523e-06;0.0;0.12435657785684268;0.0016804942953627389;0.0003681736907106296;5.043475215214104e-06;0.002230542567345048;0.004962802357700621;-0.00426496405616289;0.0;0.12435657785684268;0.21342328450536646;75.14694823837661;385.71744783970894;75.10016674389395;0.14177715537696645;0.001890362071692886;0.0004697576638245017;0.002502685660977028;6.2178714238600065e-06;0.0;0.1294036924431386;0.0017486985465289;0.0003782652911216156;5.181716316734461e-06;0.002260905376893309;0.003826477056360838;-0.009211294245153434;0.0;0.1294036924431386;0.216312154371498;75.1420124193149;298.08225590911934;75.02711660424393
0.013805770618536953;0.0001840769415804927;8.438106039040665e-06;0.00033542224213749185;1.1080525551806916e-07;0.0;0.019338719151592257;0.00026133404258908455;1.8362875456532058e-05;2.515462391305761e-07;0.0004981435191075075;0.001223632848656453;-0.000957625707644183;0.0;0.019338719151592257;0.03059082121641156;75.01380999073379;inf;74.99577470546181;0.047793738329546365;0.0006372498443939516;8.694959155329655e-05;0.0010767208957651409;1.1527441550831883e-06;0.0;0.06590279923352588;0.00089057836802062;0.00019518782113294225;2.6738057689444145e-06;0.0016240915179118675;0.0041588656796198165;-0.0029818179871855532;0.0;0.06590279923352588;0.1037734734517507;75.04783724964929;inf;74.98893090500349;0.0603801996735015;0.00080506932898002;8.362984627934506e-05;0.0010559662007175864;1.1067229437090706e-06;0.0;0.07284219488051874;0.000984353984871875;0.00015413086096018307;2.111381656988809e-06;0.0014432080489087172;0.0038442078072012387;-0.0021488633655655787;0.0;0.07284219488051874;0.1153609047263019;75.0604220426225;242.8040000571097;74.98864330888581;0.13255105992847743;0.0017673474657130324;0.00036096800348072464;0.002193833793402848;4.1734291086074826e-06;0.0;0.11625241205636463;0.0015709785413022248;0.00029186915097756416;3.998207547637865e-06;0.001985995396750211;0.0031383258104607167;-0.00694965416918868;0.0;0.11625241205636463;0.18220721791513478;75.13273176018781;210.85928751285698;74.93764976718876;0.20786588502692815;0.0027715451336923756;0.0013140203928471953;0.00418572238742959;1.2890795211671204e-05;0.0;0.14524135915947733;0.0019627210697226666;0.0005344036116770291;7.320597420233276e-06;0.0026873165850096565;0.0026851636356669158;-0.017666108622841126;0.0;0.14524135915947733;0.21377075141565155;75.20852497092748;201.47269048250192;74.83631502722933
0.006224567099687162;8.299422799582883e-05;5.0154545580478525e-06;0.000258597616850268;6.628930970993143e-08;0.0;0.00909744422261971;0.0001229384354408069;9.899295889826385e-06;1.3560679301132035e-07;0.0003657516490481453;0.001516240703769961;-0.0008778235653405103;0.0;0.00909744422261971;0.015561417749217932;75.00622707573649;inf;75.00287538552367;0.025632984730494246;0.00034177312973992325;5.299884503877315e-05;0.0008406255213730083;7.096143334431861e-07;0.0;0.03540306082918898;0.0004784197409349862;0.00010098648170263207;1.3833764616798913e-06;0.0011681961244460212;0.00486308228825022;-0.0026712648220171276;0.0;0.03540306082918898;0.05962684221427983;75.0256595145535;inf;75.00607249927333;0.05333939730374654;0.0007111919640499538;5.880018173724664e-05;0.0008854391131880772;6.002458365578223e-07;0.0;0.053928892652914395;0.0007287688196339783;7.193386019701043e-05;9.853953451645265e-07;0.0009859407648796616;0.0026603495645338704;-0.0020005881190326424;0.0;0.053928892652914395;0.09056132113079551;75.05336881127565;127.18124774791882;74.9671866001966;0.14659332359309368;0.0019545776479079156;0.0003953067035237166;0.0022958127203635075;1.9546829130451255e-06;0.0;0.1170972216492217;0.0015823948871516447;0.0002769496090907892;3.7938302615176603e-06;0.0019345703101750179;0.002328695911443024;-0.005335913676715182;0.0;0.1170972216492217;0.1936693041574469;75.14679118791086;50.317762758749126;74.86308613402797;0.17268712373961936;0.0023024949831949248;0.000832068534278884;0.003330802774665359;6.3870258879151806e-06;0.0;0.10168000258827734;0.0013740540890307747;0.000252041616252743;3.452624880174562e-06;0.001845526425494696;0.0016353581154620045;-0.010039620925312437;0.0;0.10168000258827734;0.16429764794072768;75.17310410948853;47.10759429191977;74.83622877321598
0.028648969087022032;0.0003819862544936271;2.349296088907266e-05;0.000559678013254915;2.1073033133705015e-07;0.0;0.021227369852779607;0.0002868563493618866;1.4985510246943967e-05;2.0528096228690366e-07;0.0004500076613003078;0.0015960428460736475;-0.0009310249935429726;0.0;0.021227369852779607;0.03380950762266029;75.02866071956603;inf;75.02435140356837;0.09358630570530196;0.0012478174094040261;0.00024316545372130745;0.0018006126872865892;2.2110045632625775e-06;0.0;0.07134307632991871;0.0009640956260799826;0.0001590505841963888;2.178775125977929e-06;0.0014660601007019183;0.005093833311114904;-0.002842832646661131;0.0;0.07134307632991871;0.11242428042612737;75.09370802154518;inf;75.07736375247346;0.0913653052834838;0.0012182040704464506;0.00017349710301820995;0.0015209519081514267;1.9751593223178552e-06;0.0;0.06597926513668131;0.0008916116910362339;0.00010073070803398256;1.3798727127942817e-06;0.0011667158112595405;0.003914036618587191;-0.0016717989331996863;0.0;0.06597926513668131;0.10642591041524449;75.09145212471391;298.2730113554607;75.04536537633746;0.11232169745618208;0.0014976226327490943;0.00024277837745301223;0.0017991789885130468;2.379995260840974e-06;0.0;0.11596841771930436;0.0015671407799905993;0.00029673531204379885;4.064867288271217e-06;0.0020024826214578057;0.0028312634821704707;-0.0037428192444986796;0.0;0.11596841771930436;0.19883519484703496;75.11244318990941;177.91366911665824;74.92941483752807;0.08715154169945677;0.001162020555992757;0.00014495621705635625;0.0013902336353114955;1.4066468354430833e-06;0.0;0.09436968795842798;0.00127526605349227;0.00019038924659198949;2.6080718711231435e-06;0.001604003633614496;0.002515202046322551;-0.0032814377114875337;0.0;0.09436968795842798;0.15576694854617146;75.08722406786721;178.1497829265335;74.94471156633946
0.048679306805246216;0.0006490574240699495;4.5962735083600094e-05;0.0007828387239919437;5.632000624232321e-07;0.0;0.03601736689306191;0.00048672117423056635;2.9078031829630157e-05;3.983292031456186e-07;0.0006268543499698181;0.001782247844782238;-0.0014896399896687368;0.0;0.03601736689306191;0.057484143172752425;75.0487022968218;inf;75.01795186514671;0.15688083032680225;0.0020917444043573635;0.0004719088661284827;0.002508409499074351;5.734817694117318e-06;0.0;0.1160184137134217;0.0015678164015327256;0.00030406306212100873;4.165247426315188e-06;0.002027057053694481;0.005720921411469793;-0.0047240969477258254;0.0;0.1160184137134217;0.18546685757213427;75.15711706769709;inf;75.05994305339297;0.1266826418538214;0.001689101891384285;0.0002898754876448351;0.0019659619787603055;2.997690735962712e-06;0.0;0.08693062547071431;0.0011747381820366798;0.00016452694312315676;2.2537937414131064e-06;0.0014910858691677847;0.00420848932751422;-0.00324318235134316;0.0;0.08693062547071431;0.1437729709994888;75.1268277092457;347.14893581168883;75.07158366215707;0.12952039184473557;0.0017269385579298075;0.00036406707208727504;0.0022032311789347784;4.50357584187783e-06;0.0;0.1510395553608416;0.0020410750724438056;0.0004794490641347974;6.567795399106814e-06;0.0025453961199049142;0.004689897432582052;-0.00474899289664768;0.0;0.1510395553608416;0.2508959952760969;75.12970263264756;326.01573987198674;75.0482465145313;0.10055334649870246;0.001340711286649366;0.00022613136818504993;0.001736399985353029;2.9944831003058322e-06;0.0;0.11751470088764848;0.0015880364984817363;0.0003176781675610136;4.351755720013885e-06;0.0020719431001559787;0.0038949323284280246;-0.0037651816744255218;0.0;0.11751470088764848;0.19723191927708833;75.10066651717725;275.8067466449855;75.01856496204238
0.0372143990276172;0.0004961919870348961;3.093547655520519e-05;0.000642240625261334;4.140526854396216e-07;0.0;0.03064402264461403;0.00041410841411640577;1.9117882512604075e-05;2.6188880154252155e-07;0.0005082811856481005;0.0012768342768589291;-0.0018620499870859175;0.0;0.03064402264461403;0.04857290394884154;75.03722987224786;inf;74.99530713939953;0.11883197201195372;0.0015844262934927163;0.0003149127399569599;0.002049106276589739;4.2324617154316445e-06;0.0;0.09878450274075534;0.00133492571271291;0.00019911167237221026;2.727557155783702e-06;0.0016403348058552372;0.00427723207606126;-0.005845269577929579;0.0;0.09878450274075534;0.1575272683673163;75.11898960568479;251.51210454894382;74.98883075491861;0.09409084656556843;0.0012545446208742457;0.00018186694366075588;0.0015572066600626302;2.432755580483761e-06;0.0;0.0795955409714233;0.0010756154185327473;0.00014215342438615312;1.9473071833719604e-06;0.0013859986368804631;0.004434480074874236;-0.0032464849160025455;0.0;0.0795955409714233;0.13328369266825152;75.0941818532046;249.3839536645826;75.01184797336309;0.10643847781975685;0.0014191797042634247;0.0002935316098490971;0.0019783212069802926;3.5043267854677533e-06;0.0;0.11314764153819269;0.0015290221829485499;0.0002722323616861384;3.729210434056691e-06;0.0019180239045594114;0.005593710177798028;-0.0036517111401694197;0.0;0.11314764153819269;0.18387280831942748;75.10658542101433;285.801070376548;75.05080119479403;0.08354513684643455;0.0011139351579524607;0.00018012373824625555;0.001549725731632345;2.3415832480797265e-06;0.0;0.08128144836785978;0.001098397950917024;0.00014774593110291137;2.023916864423443e-06;0.0014129991636677743;0.004533102437411618;-0.00321382146905963;0.0;0.08128144836785978;0.12838903326139972;75.0836352864819;242.4205620620842;75.02275051092892
0.019019510582377677;0.00025359347443170235;7.922974701814641e-06;0.00032502255720312994;1.0702119995701932e-07;0.0;0.024446056259028147;0.00033035211160848847;1.2295930284311233e-05;1.6843740115494839e-07;0.0004076287772695396;0.0007448199948343684;-0.0008246221371380619;0.0;0.024446056259028147;0.04000747400824622;75.01902347276359;inf;75.00050937497183;0.0608566844563766;0.0008114224594183546;8.09710381202458e-05;0.0010390446773855672;1.0928434535052093e-06;0.0;0.07905089477071575;0.0010682553347394022;0.00013016547104198998;1.7830886444108218e-06;0.0013262702786079404;0.0024019495450147976;-0.0026593012819806083;0.0;0.07905089477071575;0.13039027772544962;75.06089719268496;272.25303259346657;75.00278760792435;0.046786775197503544;0.0006238236693000473;4.8487510413537585e-05;0.0008040523234511345;6.517856084452671e-07;0.0;0.06141667456591354;0.0008299550617015343;8.083157714381832e-05;1.1072818786824427e-06;0.0010451404738366986;0.001914126353132678;-0.002005504892504867;0.0;0.06141667456591354;0.09899093461245881;75.0468110294052;318.83758544271313;75.00440067536003;0.06907829438060963;0.0009210439250747951;0.00010408640542137577;0.001178057188319683;1.4065665351944454e-06;0.0;0.10364362867157324;0.0014005895766428817;0.00021723463587030808;2.9758169297302477e-06;0.0017133602036456302;0.0038828191929972805;-0.002389765436496216;0.0;0.10364362867157324;0.18715836178298073;75.06913037196828;284.837406506781;75.00024214870103;0.05675230186163077;0.000756697358155077;6.779622113444593e-05;0.0009507626492063862;9.105840146741179e-07;0.0;0.08377818134370357;0.0011321375857257239;0.00014372953075401798;1.96889768156189e-06;0.0013936609903901947;0.0026348395198465546;-0.0021105841845959206;0.0;0.08377818134370357;0.15282522856256736;75.05678621736875;248.23294122290412;74.99446835327853
0.019418521293896013;0.0002589136172519468;8.237855807673974e-06;0.0003314182816859278;9.348886649172233e-08;0.0;0.02803715266269368;0.0003788804413877524;1.5906802830828923e-05;2.179014086414921e-07;0.0004636343332964047;0.000957625707644183;-0.0007714207089355926;0.0;0.02803715266269368;0.04309315684398845;75.01942264098973;inf;75.0099527864947;0.06126561957586496;0.0008168749276781994;8.403905702979488e-05;0.0010585465319943499;9.661396687561426e-07;0.0;0.09044284430144262;0.0012222005986681434;0.0001654681178947511;2.26668654650344e-06;0.001495344658340132;0.003061620129489212;-0.002567535599640375;0.0;0.09044284430144262;0.13946338798945496;75.06130766457177;inf;75.03071538043538;0.046439347547579723;0.0006191913006343963;4.718413022682424e-05;0.0007931719462749905;5.304769907794941e-07;0.0;0.0661315181688801;0.0008936691644443257;8.565567040404893e-05;1.1733653480006704e-06;0.001075875949872556;0.0023486349704616993;-0.001727775999118747;0.0;0.0661315181688801;0.10587786993569986;75.04646295008047;400.6939013187013;75.0244093006068;0.08055529783295523;0.0010740706377727364;0.00013758158104307055;0.001354408018498958;1.858064713177578e-06;0.0;0.13389772095628594;0.0018094286615714316;0.0003789256855215163;5.190762815363237e-06;0.0022628781168928173;0.003699768276771015;-0.0030382005057332517;0.0;0.13389772095628594;0.24775980718639157;75.08062413760987;285.0239871317344;74.9975469944557;0.06466043089231649;0.0008621390785642198;9.058710272801092e-05;0.001099012300374058;1.2110343536006346e-06;0.0;0.10748433064809804;0.0014524909547040275;0.00024633680983914284;3.374476847111546e-06;0.0018245207065520153;0.003155380194407975;-0.002677812325833917;0.0;0.10748433064809804;0.19719718016619503;75.06470575206643;327.0951986361494;75.00857712229343
0.01904611129647888;0.0002539481506197184;7.916606319898347e-06;0.00032489190653504734;8.318751469853468e-08;0.0;0.02399384411930717;0.0003242411367473942;1.3366526044233056e-05;1.8310309649634323e-07;0.00042500438859789874;0.0009310249935429518;-0.0005054135679233226;0.0;0.02399384411930717;0.03992767186594251;75.01905007030821;inf;75.01149546737484;0.06146251911068669;0.0008195002548091559;8.108088801091788e-05;0.001039749251893089;8.510721352274974e-07;0.0;0.07692487677468345;0.0010395253618200465;0.00013782645132725692;1.8880335798254373e-06;0.001364741591851915;0.003082239073572135;-0.0016032936200159331;0.0;0.07692487677468345;0.12894785739396453;75.0615030828457;393.79630520148487;75.03688640416809;0.05032728931271585;0.0006710305241695447;5.455963575184221e-05;0.0008529137178077058;5.581379367603069e-07;0.0;0.06266264692345089;0.0008467925259925795;8.905566564611221e-05;1.2199406252892084e-06;0.001097020939254889;0.0023640520017933486;-0.0010713226896077177;0.0;0.06266264692345089;0.10598971233472301;75.0503545818813;390.5698936859228;75.03155992708638;0.05806845562365545;0.0007742460749820727;7.505363145784302e-05;0.0010003574791566132;9.985726153374161e-07;0.0;0.08191101286231808;0.0011069055792205147;0.0001576063194368735;2.1589906772174456e-06;0.0014593886142920665;0.0032714798073210094;-0.001961290639004465;0.0;0.08191101286231808;0.1375158795893076;75.05810600400599;302.2619258602369;75.00936193155755;0.0739242134441559;0.0009856561792554118;0.0001308502869213221;0.0013208597549642788;1.204757887294283e-06;0.0;0.07716545427836047;0.0010427764091670334;0.0001337056767357711;1.8315846128187821e-06;0.0013441850577217082;0.0035823252576311915;-0.0011726813572433548;0.0;0.07716545427836047;0.12305809641603782;75.07398968785768;379.6911746249641;75.05598832370171
0.01771607559141747;0.00023621434121889957;7.132587746208016e-06;0.0003083847758068485;8.736527523170623e-08;0.0;0.025643088393583233;0.00034652822153490855;1.5254397483407982e-05;2.0896434908778058e-07;0.0004540269887710865;0.000824622137138048;-0.0007714207089355996;0.0;0.025643088393583233;0.045221213972086644;75.01771964252745;inf;75.00707935665288;0.056561507070260406;0.0007541534276034721;7.204183688021635e-05;0.0009800805196868018;8.719093416988491e-07;0.0;0.08062083577846986;0.0010894707537631061;0.00014919499791698395;2.0437670947532047e-06;0.0014199114833325995;0.0026001180837599003;-0.0024611327432355057;0.0;0.08062083577846986;0.1416856131815621;75.05659754844164;inf;75.02378557981632;0.04499399214164894;0.0005999198952219858;4.6075894634340075e-05;0.0007838018000688701;4.868700732921554e-07;0.0;0.058027249309737405;0.0007841520176991541;7.436658694717593e-05;1.0187203691393964e-06;0.0010024738787941258;0.0019488499730071218;-0.0014644424921347043;0.0;0.058027249309737405;0.10086056142631428;75.04501703978633;inf;75.02747415032957;0.07785113418968026;0.0010380151225290702;0.00011956504553914727;0.001262616571722639;1.3037717951179152e-06;0.0;0.09978865848968538;0.0013484953849957483;0.0002179255099455666;2.9852809581584466e-06;0.0017160825515075719;0.0030760659044633543;-0.0031275991954360094;0.0;0.09978865848968538;0.16710084119156865;75.07791095459328;404.43601766335894;75.04167042818513;0.11866149195927453;0.0015821532261236604;0.00025296181449369184;0.0018365250320235835;1.2883862583399327e-06;0.0;0.09503549887181856;0.0012842634982678184;0.00019640490269228416;2.6904781190723856e-06;0.0016291471101937017;0.004919151872091521;-0.00138450255447925;0.0;0.09503549887181856;0.17293035333151532;75.11878808143624;458.9876862254435;75.10885373412609
